Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	gene_biotype	description	percentage_gene_gc_content
ENSMUSG00000018599	365.082956169077	0.881508337403098	0.231719825725475	3.80419903494768	0.000142263761449245	0.00344101647574066	Mief2	protein_coding	Mitochondrial dynamics protein MID49  [Source:UniProtKB/Swiss-Prot;Acc:Q5NCS9]	55.58
ENSMUSG00000018822	124.706561181154	2.8756035386741	0.734901966224724	3.91290766773479	9.11914090648988e-05	0.00251084917289969	Sfrp5	protein_coding	secreted frizzled-related sequence protein 5 [Source:MGI Symbol;Acc:MGI:1860298]	55.58
ENSMUSG00000018865	61.0416813442425	3.60344114287088	0.685684053947653	5.25525002677979	1.47823508950355e-07	1.85386880060343e-05	Sult4a1	protein_coding	Sulfotransferase 4A1  [Source:UniProtKB/Swiss-Prot;Acc:P63046]	52.37
ENSMUSG00000018909	253.445824399189	2.07478585457417	0.600887006349511	3.45287189213633	0.000554652344733038	0.00919898952179522	Arrb1	protein_coding	Beta-arrestin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWG8]	51.36
ENSMUSG00000018983	76.372081556325	2.15635224863317	0.611078312295176	3.52876579850139	0.000417502441313266	0.00753149724181862	E2f2	protein_coding	Transcription factor E2F2  [Source:UniProtKB/Swiss-Prot;Acc:P56931]	51.66
ENSMUSG00000019256	61.0035786609115	-4.15440708424901	1.14421972576428	-3.63077736793437	0.000282568852905309	0.00577437019720559	Ahr	protein_coding	aryl hydrocarbon receptor isoform 2  [Source:RefSeq peptide;Acc:NP_001300956]	41.99
ENSMUSG00000019433	2141.19506370318	0.438328281108571	0.107762028574081	4.06755781149055	4.75084244171693e-05	0.00153960929394402	Gipc1	protein_coding	PDZ domain-containing protein GIPC1  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0G0]	53.23
ENSMUSG00000019467	150.222036914036	1.78716668996471	0.44977456475177	3.97347211252608	7.08324547927677e-05	0.00207510759560892	Arhgef25	protein_coding	Mus musculus Rho guanine nucleotide exchange factor (GEF) 25 (Arhgef25), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001358557]	56.29
ENSMUSG00000019539	469.15945703969	1.48528551623815	0.376897508277033	3.94082073672508	8.12032951705537e-05	0.00228253222522096	Rcn3	protein_coding	Mus musculus reticulocalbin 3, EF-hand calcium binding domain (Rcn3), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001355045]	50.89
ENSMUSG00000019718	24.1654355343765	3.02843692481899	0.877711954739517	3.45037675340511	0.000559804709853712	0.0092477576752183	L3hypdh	protein_coding	Trans-L-3-hydroxyproline dehydratase  [Source:UniProtKB/Swiss-Prot;Acc:Q9CXA2]	44.13
ENSMUSG00000019810	1304.41817229937	1.17877959946105	0.196610215576402	5.99551552296114	2.0284091733923e-09	7.28238665976725e-07	Fuca2	protein_coding	Mus musculus fucosidase, alpha-L- 2, plasma (Fuca2), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001330198]	44.43
ENSMUSG00000019872	668.36656238725	0.775011576371208	0.225307881497196	3.43978901768181	0.000582167825324189	0.00948590234024388	Smpdl3a	protein_coding	sphingomyelin phosphodiesterase, acid-like 3A [Source:MGI Symbol;Acc:MGI:1931437]	39.1
ENSMUSG00000019874	616.840540841534	1.82112736015266	0.446817370189654	4.07577565612472	4.58612180687672e-05	0.00149416174882407	Fabp7	protein_coding	Fatty acid-binding protein, brain  [Source:UniProtKB/Swiss-Prot;Acc:P51880]	38.38
ENSMUSG00000019917	665.916524647858	0.942598120148764	0.205810057216159	4.57994197610455	4.65104944113331e-06	0.000266127235209847	Sept10	protein_coding	septin 10 [Source:MGI Symbol;Acc:MGI:1918110]	40.81
ENSMUSG00000019927	6952.39203709971	-0.567378094904437	0.119975217780582	-4.72912744315324	2.25486815428964e-06	0.000157639750402318	Ube2d1	protein_coding	ubiquitin-conjugating enzyme E2D 1 [Source:MGI Symbol;Acc:MGI:2384911]	44.28
ENSMUSG00000019952	666.364295003127	-0.8859338815464	0.202245718821013	-4.38048274500411	1.18416669896213e-05	0.000531423829852857	Poc1b	protein_coding	POC1 centriolar protein B [Source:MGI Symbol;Acc:MGI:1918511]	44.14
ENSMUSG00000019961	3729.62129821002	-0.552154909456673	0.124930076719999	-4.41971160150808	9.88327070484151e-06	0.000466398676818681	Tmpo	protein_coding	thymopoietin [Source:MGI Symbol;Acc:MGI:106920]	42.94
ENSMUSG00000019989	190.733059921979	2.43149391932841	0.492632388240117	4.93571672787226	7.98569449805426e-07	7.06367469852046e-05	Enpp3	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3 Alkaline phosphodiesterase I Nucleotide pyrophosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q6DYE8]	41.91
ENSMUSG00000019996	10310.503358994	-0.984439194135643	0.14364283982382	-6.85338159105649	7.21243547237612e-12	8.25373084370042e-09	Map7	protein_coding	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	44.93
ENSMUSG00000020069	1513.54005244264	-0.565394336689996	0.159653854750201	-3.54137604491059	0.000398045836744393	0.00731014971994969	Hnrnph3	protein_coding	Mus musculus heteroous nuclear ribonucleoprotein H3 (Hnrnph3), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001359260]	42.58
ENSMUSG00000020087	1427.44023342471	0.604895541095482	0.150220796959267	4.02670970557758	5.65627938725956e-05	0.00177644040447209	Tysnd1	protein_coding	trypsin domain containing 1 [Source:MGI Symbol;Acc:MGI:1919017]	54.19
ENSMUSG00000020099	6216.91172854271	-0.64721440137012	0.182378161421095	-3.54874945731995	0.000387065174062819	0.00715875084554567	Unc5b	protein_coding	unc-5 netrin receptor B [Source:MGI Symbol;Acc:MGI:894703]	53.99
ENSMUSG00000020109	1860.90831518663	-0.682554904158184	0.12110064249709	-5.63626162573484	1.73781303215059e-08	3.74345371984438e-06	Dnajb12	protein_coding	DnaJ homolog subfamily B member 12  [Source:UniProtKB/Swiss-Prot;Acc:Q9QYI4]	52.15
ENSMUSG00000020143	54.4516621505278	4.48760212230634	1.21890024521288	3.68168120396315	0.000231701022281296	0.0049619248163398	Dock2	protein_coding	Dedicator of cytokinesis protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8C3J5]	44.49
ENSMUSG00000020173	2236.63623358175	-0.515989286689269	0.112844946240873	-4.57255113213371	4.81821593151093e-06	0.000273131683300201	Cobl	protein_coding	Protein cordon-bleu  [Source:UniProtKB/Swiss-Prot;Acc:Q5NBX1]	41.41
ENSMUSG00000020175	155.816988798101	2.83803751442193	0.408714783983645	6.94380929106665	3.8166566514401e-12	5.37561409906679e-09	Rab36	protein_coding	Mus musculus RAB36, member RAS onco family (Rab36), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001359270]	50.65
ENSMUSG00000020183	12666.6244318356	-0.507954067438552	0.113040257136916	-4.49356786957154	7.00396851416584e-06	0.000356237189059481	Cpm	protein_coding	carboxypeptidase M [Source:MGI Symbol;Acc:MGI:1917824]	45.77
ENSMUSG00000020190	355.588761985765	-0.961868455920975	0.211072122230676	-4.55706061869113	5.18744564999911e-06	0.000289579664181353	Mknk2	protein_coding	MAP kinase-interacting serine/threonine-protein kinase 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CDB0]	57.6
ENSMUSG00000020196	1179.05152204585	1.10073887381708	0.255697099273849	4.30485475565837	1.67095327833446e-05	0.000692198066205971	Cabin1	protein_coding	calcineurin binding protein 1 [Source:MGI Symbol;Acc:MGI:1298375]	49.7
ENSMUSG00000020230	2282.88854697432	0.707237160319705	0.20581771345782	3.43623077157858	0.000589868295373616	0.00955795441441674	Prmt2	protein_coding	protein arginine N-methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1316652]	46.58
ENSMUSG00000020290	2459.00020686332	-0.779472419682398	0.207050903248604	-3.76464148406294	0.000166788210352203	0.00385182670369255	Xpo1	protein_coding	exportin 1 [Source:MGI Symbol;Acc:MGI:2144013]	39.66
ENSMUSG00000020363	213.582254206408	1.84956093738374	0.479060704890559	3.86080703030375	0.000113013132736968	0.00288257800833913	Gfpt2	protein_coding	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z2Z9]	45.51
ENSMUSG00000020409	6393.01320408118	-0.473596330664746	0.112222617166647	-4.22015047075111	2.44139310345276e-05	0.000912283831106531	Slu7	protein_coding	Pre-mRNA-splicing factor SLU7  [Source:UniProtKB/Swiss-Prot;Acc:Q8BHJ9]	44.93
ENSMUSG00000020439	1422.21008086837	-1.19749257327733	0.189002863987037	-6.33584353176503	2.3604624429744e-10	1.16810992786111e-07	Smtn	protein_coding	Smoothelin  [Source:UniProtKB/Swiss-Prot;Acc:Q921U8]	54.34
ENSMUSG00000020451	1640.63950733578	-0.706187698989824	0.18401166438018	-3.83773333809315	0.000124175220651369	0.00310183941354238	Limk2	protein_coding	LIM domain kinase 2  [Source:UniProtKB/Swiss-Prot;Acc:O54785]	48.87
ENSMUSG00000020456	8563.01680894519	-0.520431894718496	0.146603001670393	-3.5499402385265	0.000385318611241156	0.00715875084554567	Ogdh	protein_coding	2-oxoglutarate dehydrogenase, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q60597]	43.95
ENSMUSG00000020473	1454.17322990127	-0.712241149650451	0.204424521506194	-3.48412775728997	0.000493743744121172	0.00849666161170927	Aebp1	protein_coding	Adipocyte enhancer-binding protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q640N1]	56.28
ENSMUSG00000020520	1630.94363305456	1.79298582485648	0.31898832591762	5.62085091891271	1.90019195396439e-08	3.99913961805609e-06	Galnt10	protein_coding	Polypeptide N-acetylgalactosaminyltransferase 10  [Source:UniProtKB/Swiss-Prot;Acc:Q6P9S7]	50.05
ENSMUSG00000020521	501.209341001662	1.07180230638073	0.244188158419171	4.38924767408615	1.13743468607944e-05	0.000516441448813058	Rnft1	protein_coding	E3 ubiquitin-protein ligase RNFT1  [Source:UniProtKB/Swiss-Prot;Acc:Q9DCN7]	39.55
ENSMUSG00000020561	948.73333450127	-0.831006579049866	0.226682197870473	-3.66595430455772	0.000246417927512186	0.00516237099856764	Twistnb	protein_coding	twist basic helix-loop-helix transcription factor 1 neighbor [Source:MGI Symbol;Acc:MGI:106292]	38.91
ENSMUSG00000020576	6690.00759014313	-0.708630327680671	0.198609090196176	-3.56796522747635	0.000359764233516953	0.00683328124034794	Nbas	protein_coding	neuroblastoma amplified sequence [Source:HGNC Symbol;Acc:HGNC:15625]	41.38
ENSMUSG00000020589	306.765369014607	1.79776991840384	0.484808121429879	3.70820916345532	0.000208730214463436	0.00458255422880758	Fam49a	protein_coding	Protein FAM49A  [Source:UniProtKB/Swiss-Prot;Acc:Q8BHZ0]	44.48
ENSMUSG00000020599	45.2509331971168	3.01015166687628	0.863352736929585	3.48658380070878	0.000489232080479623	0.00845079188073765	Rgs9	protein_coding	Regulator of G-protein signaling 9  [Source:UniProtKB/Swiss-Prot;Acc:O54828]	47.66
ENSMUSG00000020638	202.11814494948	2.44051768157713	0.570854150195814	4.27520353620971	1.90962756235102e-05	0.000756824256853836	Cmpk2	protein_coding	UMP-CMP kinase 2, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q3U5Q7]	46.55
ENSMUSG00000020668	4684.88471144023	-0.53811754748746	0.154580420568845	-3.48114945933789	0.000499266815869864	0.00853971534653944	Kif3c	protein_coding	Kinesin-like protein KIF3C  [Source:UniProtKB/Swiss-Prot;Acc:O35066]	47.56
ENSMUSG00000020689	271.85596872901	1.57865373716647	0.458902421125589	3.44006408441772	0.000581576462132362	0.00948590234024388	Itgb3	protein_coding	Integrin beta-3  [Source:UniProtKB/Swiss-Prot;Acc:O54890]	47.3
ENSMUSG00000020770	1403.40058106755	-0.648320797430979	0.184381403237949	-3.51619407405369	0.000437780851841333	0.0077596973835574	Unk	protein_coding	unkempt family zinc finger [Source:MGI Symbol;Acc:MGI:2442456]	49.31
ENSMUSG00000020783	753.959331157046	-0.701711393931691	0.159195377964032	-4.4078628594998	1.04395609366307e-05	0.000486382597327501	Ncbp3	protein_coding	Nuclear cap-binding protein subunit 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BZR9]	44.07
ENSMUSG00000020805	115.609512488481	1.51163091779049	0.362316696572845	4.17212602148621	3.01770644952197e-05	0.00108129559864476	Slc13a5	protein_coding	Solute carrier family 13 member 5  [Source:UniProtKB/Swiss-Prot;Acc:Q67BT3]	49.2
ENSMUSG00000020829	175.743734244132	1.50950035043994	0.387513045271816	3.8953536374011	9.80555594662922e-05	0.00264119190066704	Slc46a1	protein_coding	solute carrier family 46, member 1 [Source:MGI Symbol;Acc:MGI:1098733]	52.44
ENSMUSG00000020950	194.191492169742	1.13270251657023	0.324002317862762	3.49597041169936	0.000472341072673907	0.00823672861015166	Foxg1	protein_coding	Forkhead box protein G1  [Source:UniProtKB/Swiss-Prot;Acc:Q60987]	57.95
ENSMUSG00000021028	1006.17937594094	0.647988520790696	0.180153047827924	3.59687792465011	0.000322059534521525	0.00637226682329893	Mbip	protein_coding	MAP3K12-binding inhibitory protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q99LQ1]	37.82
ENSMUSG00000021061	95.5834745344991	2.65059473941532	0.681505677614703	3.88932158084508	0.000100524841303056	0.00267332630369002	Sptb	protein_coding	spectrin beta, erythrocytic [Source:MGI Symbol;Acc:MGI:98387]	48.73
ENSMUSG00000021062	15.4803864068774	4.99064037743816	1.36474621478404	3.65682668570574	0.000255356909114493	0.0053134383310957	Rab15	protein_coding	RAB15, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1916865]	50.3
ENSMUSG00000021087	2291.9618322049	1.73289265846005	0.421391400319258	4.11231139778164	3.91717447682552e-05	0.00133563248921183	Rtn1	protein_coding	reticulon 1 [Source:MGI Symbol;Acc:MGI:1933947]	43.75
ENSMUSG00000021091	820.569221713712	1.47043344779797	0.392500087302666	3.74632642225144	0.000179443065816058	0.00406131339319163	Serpina3n	protein_coding	serine (or cysteine) peptidase inhibitor, clade A, member 3N [Source:MGI Symbol;Acc:MGI:105045]	50.41
ENSMUSG00000021097	6520.76983051964	-1.06782611060929	0.215009588256746	-4.96641158781341	6.82031250235901e-07	6.22566281860704e-05	Clmn	protein_coding	Calmin  [Source:UniProtKB/Swiss-Prot;Acc:Q8C5W0]	49.81
ENSMUSG00000021127	351.64156866458	1.35864267719362	0.355374144190162	3.82313316656656	0.00013176656869699	0.00325533100493915	Zfp36l1	protein_coding	zinc finger protein 36, C3H type-like 1 [Source:MGI Symbol;Acc:MGI:107946]	50.23
ENSMUSG00000021136	3719.84229931991	1.44627592414942	0.226738500194482	6.37860761586101	1.78705249073569e-10	9.1410410335756e-08	Smoc1	protein_coding	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	45.42
ENSMUSG00000021143	21492.9029311743	-0.716313106158364	0.200029439220662	-3.58103841589119	0.000342231325010316	0.0066450218037528	Pacs2	protein_coding	phosphofurin acidic cluster sorting protein 2 [Source:MGI Symbol;Acc:MGI:1924399]	50.73
ENSMUSG00000021182	190.353934327833	4.5857253215447	0.686712114924822	6.67779877750769	2.425577591459e-11	2.23093755262336e-08	Ccdc88c	protein_coding	Protein Daple  [Source:UniProtKB/Swiss-Prot;Acc:Q6VGS5]	50.72
ENSMUSG00000021193	677.052595325758	0.990322406860949	0.253362257274203	3.90872112332488	9.2785997100333e-05	0.00254328084866332	Pitrm1	protein_coding	Presequence protease, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q8K411]	45.18
ENSMUSG00000021194	67.4420431711142	2.63215471301994	0.749109809233651	3.51371011375845	0.000441894774181246	0.00782504189096578	Chga	protein_coding	Chromogranin-A Pancreastatin Beta-granin WE-14 Catestatin GE-25 Serpinin-RRG Serpinin p-Glu serpinin [Source:UniProtKB/Swiss-Prot;Acc:P26339]	53.03
ENSMUSG00000021259	305.235818695247	1.38793725629851	0.28338953569786	4.89763058075043	9.69991737924555e-07	8.37761732141443e-05	Cyp46a1	protein_coding	Cholesterol 24-hydroxylase  [Source:UniProtKB/Swiss-Prot;Acc:Q9WVK8]	52.16
ENSMUSG00000021270	53929.0461241031	-0.987118103488079	0.221151776989841	-4.46353231669228	8.06194324154684e-06	0.000393637815340594	Hsp90aa1	protein_coding	Heat shock protein HSP 90-alpha  [Source:UniProtKB/Swiss-Prot;Acc:P07901]	47.9
ENSMUSG00000021288	3394.05740569757	-0.548035551710015	0.134617927060036	-4.07104435255198	4.68028363571365e-05	0.00151943250655881	Klc1	protein_coding	kinesin light chain 1 isoform 1G  [Source:RefSeq peptide;Acc:NP_001020533]	50.64
ENSMUSG00000021306	1026.33820921941	1.13164304290662	0.203601195597464	5.55813554820167	2.72671600246365e-08	5.25538631632731e-06	Gpr137b	protein_coding	G protein-coupled receptor 137B [Source:MGI Symbol;Acc:MGI:1891463]	48.37
ENSMUSG00000021365	163.302342051734	-2.04691990282891	0.527274518659032	-3.882076281696	0.000103568375900873	0.00272462207290946	Nedd9	protein_coding	neural precursor cell expressed, developmentally down-regulated gene 9 [Source:MGI Symbol;Acc:MGI:97302]	44.18
ENSMUSG00000021375	5256.02826999146	-0.659784946730074	0.188344218718699	-3.503080430175	0.000459910569664837	0.00808930118209718	Kif13a	protein_coding	kinesin family member 13A [Source:HGNC Symbol;Acc:HGNC:14566]	45.56
ENSMUSG00000021510	720.340360719639	-1.04853778950714	0.272848482916721	-3.84293061958191	0.000121573845410257	0.0030535214121561	Zfp729a	protein_coding	zinc finger protein 729a [Source:MGI Symbol;Acc:MGI:3036250]	40.17
ENSMUSG00000021536	107.958621239821	1.66546388873651	0.464707803114319	3.58389482073493	0.000338508442635408	0.00660073438195348	Adcy2	protein_coding	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	42.04
ENSMUSG00000021550	847.755438061503	0.808820183897311	0.164463686374572	4.91792566326889	8.74661129049104e-07	7.66270108750675e-05	2210016F16Rik	protein_coding	RIKEN cDNA 2210016F16 gene [Source:MGI Symbol;Acc:MGI:1917403]	46.7
ENSMUSG00000021567	74.4289843334283	2.99655633096779	0.766758571896198	3.9080832491475	9.30312528134908e-05	0.00254509998025878	Nkd2	protein_coding	Mus musculus naked cuticle 2 (Nkd2), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347535]	49.96
ENSMUSG00000021573	54088.8403352739	-0.845486411275984	0.214113083993136	-3.94878442507086	7.85490482831568e-05	0.00223426628969208	Tppp	protein_coding	tubulin polymerization promoting protein [Source:MGI Symbol;Acc:MGI:1920198]	49.3
ENSMUSG00000021592	770.974657274603	-0.764499144531689	0.1887187171725	-4.05099799312907	5.09996449739574e-05	0.00162967451915037	Arsk	protein_coding	arylsulfatase family member K [Source:HGNC Symbol;Acc:HGNC:25239]	40.03
ENSMUSG00000021610	4410.79716291922	0.268666048720993	0.075402463824432	3.56309376503344	0.000366509691601597	0.00693980605297336	Clptm1l	protein_coding	Cleft lip and palate transmembrane protein 1-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8BXA5]	48.44
ENSMUSG00000021699	67.0415342884131	1.92149582257265	0.558408427581114	3.44102224763348	0.000579520881080875	0.00947413154695608	Pde4d	protein_coding	cAMP-specific 3',5'-cyclic phosphodiesterase 4D  [Source:UniProtKB/Swiss-Prot;Acc:Q01063]	40.07
ENSMUSG00000021709	11011.9233674461	-0.878419883001887	0.202009698627239	-4.34840450221553	1.37131506798556e-05	0.000597828068924183	Erbin	protein_coding	Erbin  [Source:UniProtKB/Swiss-Prot;Acc:Q80TH2]	37.12
ENSMUSG00000021738	414.540457198097	-1.98799734800308	0.414188714922033	-4.79973808165512	1.588732682677e-06	0.000120205352974446	Atxn7	protein_coding	Ataxin-7  [Source:UniProtKB/Swiss-Prot;Acc:Q8R4I1]	42.45
ENSMUSG00000021754	99.8254683275214	1.94534643161796	0.508760152478848	3.82370046502186	0.00013146361148629	0.0032528361166405	Map3k1	protein_coding	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	46.56
ENSMUSG00000021835	638.874714183234	2.02912118957483	0.422581897876409	4.80172293174821	1.57306250309089e-06	0.000120011560131642	Bmp4	protein_coding	Bone morphotic protein 4  [Source:UniProtKB/Swiss-Prot;Acc:P21275]	53.05
ENSMUSG00000021867	1779.67502378897	1.20614983314885	0.260990685672559	4.62142865382596	3.8110640110162e-06	0.000234951454685881	Tmem254b	protein_coding	transmembrane protein 254b [Source:MGI Symbol;Acc:MGI:3710397]	46.66
ENSMUSG00000021913	865.488409791655	-1.34603827010078	0.381322988524344	-3.52991639793268	0.000415690999127596	0.00752848881703886	Ogdhl	protein_coding	oxoglutarate dehydrogenase-like [Source:MGI Symbol;Acc:MGI:3616088]	51.47
