Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	gene_biotype	description	percentage_gene_gc_content
ENSMUSG00000042198	961.594852035045	0.842055605163079	0.183054882598692	4.60001718178204	4.2245609429566e-06	0.000315289168873148	Chchd7	protein_coding	Coiled-coil-helix-coiled-coil-helix domain-containing protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q8K2Q5]	40.02
ENSMUSG00000042246	1705.5735841288	-0.724211032632336	0.172488881356446	-4.19859545112224	2.68575641558219e-05	0.00141654895639729	Tmc7	protein_coding	Transmembrane channel-like protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q8C428]	47.5
ENSMUSG00000042298	581.05970975339	0.550294442947185	0.12829240299052	4.2893766904331	1.79175258547124e-05	0.00103461383238129	Ttc19	protein_coding	tetratricopeptide repeat domain 19 [Source:MGI Symbol;Acc:MGI:1920045]	42.18
ENSMUSG00000042401	1937.48828612699	-0.74638972156012	0.18313155964085	-4.07570231490361	4.58756762814264e-05	0.00217098877079171	Crtac1	protein_coding	Mus musculus cartilage acidic protein 1 (Crtac1), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001356588]	48.83
ENSMUSG00000042428	2401.62720508056	-0.521199010596645	0.139695492065802	-3.73096513630618	0.00019074762181009	0.00662619021027227	Mgat3	protein_coding	mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]	49.24
ENSMUSG00000042473	146.341988369723	1.5077279811327	0.401102079254515	3.7589632642517	0.000170618884528384	0.00606709186000933	Tbc1d8b	protein_coding	TBC1 domain family member 8B  [Source:UniProtKB/Swiss-Prot;Acc:A3KGB4]	37.05
ENSMUSG00000042662	1918.7135404536	0.614939411740369	0.126425137655007	4.86405965733203	1.15002226186768e-06	0.00010550010652088	Dusp15	protein_coding	Dual specificity protein phosphatase 15  [Source:UniProtKB/Swiss-Prot;Acc:Q8R4V2]	53.41
ENSMUSG00000042750	845.542057329433	1.74390498647623	0.230938151929969	7.55139405032158	4.30623780403113e-14	3.53523400937895e-11	Bex2	protein_coding	Protein BEX2  [Source:UniProtKB/Swiss-Prot;Acc:Q9WTZ8]	59.29
ENSMUSG00000043259	2904.68510512492	-0.867498496918514	0.153644808384814	-5.64612957663888	1.64100182483381e-08	2.93268026396059e-06	Fam13c	protein_coding	Protein FAM13C  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBR2]	44.71
ENSMUSG00000043384	2920.89505022726	0.657834884466609	0.182254406177314	3.6094319926982	0.00030686820945641	0.00949882873927202	Gprasp1	protein_coding	G protein-coupled receptor associated sorting protein 1 [Source:MGI Symbol;Acc:MGI:1917418]	41.39
ENSMUSG00000043629	524.112177665393	0.823389479572748	0.198887282217751	4.13998054773187	3.47335273211215e-05	0.00174890256767311	1700019D03Rik	protein_coding	RIKEN cDNA 1700019D03 gene [Source:MGI Symbol;Acc:MGI:1914330]	40.79
ENSMUSG00000043644	214.520862616839	1.22021357056509	0.290737441029426	4.19696055053875	2.70521032189539e-05	0.00142283513364982	0610009L18Rik	bidirectional_promoter_lncRNA	RIKEN cDNA 0610009L18 gene [Source:MGI Symbol;Acc:MGI:1914088]	61.36
ENSMUSG00000043668	257.396994978927	1.74408293888808	0.351741831180155	4.95841774928044	7.1069615371238e-07	7.25210350405485e-05	Tox3	protein_coding	TOX high mobility group box family member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q80W03]	42.33
ENSMUSG00000043733	4509.7659415923	-0.642388381041722	0.146559203273908	-4.38313232258192	1.16985008000693e-05	0.000738766194337488	Ptpn11	protein_coding	Tyrosine-protein phosphatase non-receptor type 11  [Source:UniProtKB/Swiss-Prot;Acc:P35235]	48.19
ENSMUSG00000044252	14918.8418704638	-0.505923814060503	0.0841843094855462	-6.00971626603846	1.85848295709229e-09	4.5573863890671e-07	Osbpl1a	protein_coding	Oxysterol-binding protein-related protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q91XL9]	43.16
ENSMUSG00000044340	11476.7500718517	-0.752492139750047	0.148069791398192	-5.0820098592996	3.73462022952912e-07	4.40731869837305e-05	Phlpp1	protein_coding	PH domain leucine-rich repeat-containing protein phosphatase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHE4]	40.71
ENSMUSG00000044519	1560.96069437715	0.730928021681126	0.145607865705219	5.01983885376687	5.17148444491231e-07	5.61195225797898e-05	Zfp488	protein_coding	zinc finger protein 488 [Source:MGI Symbol;Acc:MGI:2686052]	47.49
ENSMUSG00000044628	1464.0092658978	0.913438562690606	0.15768997425792	5.79262294251235	6.92955645703739e-09	1.42221614154109e-06	Rnf208	protein_coding	RING finger protein 208  [Source:UniProtKB/Swiss-Prot;Acc:Q8K0W3]	63.45
ENSMUSG00000044716	627.883237566403	2.43662086945994	0.332953454678826	7.31820269535982	2.51314069652026e-13	1.63631457350674e-10	Dok7	protein_coding	Mus musculus docking protein 7 (Dok7), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001348276]	55.14
ENSMUSG00000044734	11248.8120927941	-1.18216151418738	0.198029637846864	-5.96961912893838	2.37808070927991e-09	5.61286499407791e-07	Serpinb1a	protein_coding	serine (or cysteine) peptidase inhibitor, clade B, member 1a [Source:MGI Symbol;Acc:MGI:1913472]	42.01
ENSMUSG00000045193	3771.27209606994	1.28721189177873	0.2131474395634	6.03906804799242	1.55006870363848e-09	3.85110490290813e-07	Cirbp	protein_coding	Cold-inducible RNA-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:P60824]	53.35
ENSMUSG00000045294	4898.88252181566	-0.793224230348892	0.139928221848053	-5.66879375634637	1.43806345119395e-08	2.61091481590809e-06	Insig1	protein_coding	Insulin-induced 1 protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGI3]	46.93
ENSMUSG00000045404	7131.37357498648	-1.03266300751172	0.130039143229246	-7.94117049580404	2.00282146826292e-15	1.99038289282844e-12	Kcnk13	protein_coding	Potassium channel subfamily K member 13  [Source:UniProtKB/Swiss-Prot;Acc:Q8R1P5]	44.47
ENSMUSG00000045917	1278.66121951594	0.568004313579895	0.128927413946871	4.40561317559633	1.05485058999356e-05	0.000684456661177264	Tmem268	protein_coding	Mus musculus transmembrane protein 268 (Tmem268), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001356354]	50.36
ENSMUSG00000046598	1046.36571573541	0.640621051141617	0.146576855290538	4.3705471090358	1.23935611486538e-05	0.000772990617458186	Bdh1	protein_coding	D-beta-hydroxybutyrate dehydrogenase, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q80XN0]	49.63
ENSMUSG00000046722	3708.25979186937	-0.440730433903489	0.108133820589005	-4.07578712656992	4.58589572191113e-05	0.00217098877079171	Cdc42se1	protein_coding	CDC42 small effector protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BHL7]	52.45
ENSMUSG00000046731	570.716960520964	-0.710777228302304	0.176258092927329	-4.03259343442094	5.51646707140105e-05	0.00248596494611443	Kctd11	protein_coding	BTB/POZ domain-containing protein KCTD11  [Source:UniProtKB/Swiss-Prot;Acc:Q8K485]	55.75
ENSMUSG00000046807	334.472313631223	-0.89690412052147	0.237196995146873	-3.78126257445253	0.000156034991321345	0.00562291476103284	Lrrc75b	protein_coding	Leucine-rich repeat-containing protein 75B  [Source:UniProtKB/Swiss-Prot;Acc:Q7TPD7]	53.24
ENSMUSG00000046879	396.653835335796	2.82791733128869	0.429751283331208	6.58035808379245	4.6931660000017e-11	1.70416077715446e-08	Irgm1	protein_coding	Mus musculus immunity-related GTPase family M member 1 (Irgm1), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001355757]	45.76
ENSMUSG00000047037	11669.9768244891	-0.477147891375146	0.108844513524505	-4.38375693844893	1.16649920146411e-05	0.000738766194337488	Nipa1	protein_coding	Magnesium transporter NIPA1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BHK1]	43.4
ENSMUSG00000047109	457.681751041379	1.57607202420019	0.320585489409735	4.91623007361334	8.82267035875288e-07	8.49947253642714e-05	Cldn14	protein_coding	Claudin-14  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0S3]	47.95
ENSMUSG00000047368	8406.57434793745	-0.500662843052015	0.117891279845197	-4.24681828638584	2.16827674368341e-05	0.00119711700217047	Abhd17b	protein_coding	abhydrolase domain containing 17B [Source:MGI Symbol;Acc:MGI:1917816]	39.87
ENSMUSG00000048022	17507.7632358633	-0.571783116029366	0.141283874449774	-4.04705150008208	5.18668330187984e-05	0.00237428524629525	Tmem229a	protein_coding	Transmembrane protein 229A  [Source:UniProtKB/Swiss-Prot;Acc:B9EJI9]	46.05
ENSMUSG00000048330	1190.45944231252	1.11379196484196	0.181281630008361	6.14398692680881	8.04754687660454e-10	2.11046916838954e-07	Ric3	protein_coding	Protein RIC-3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BPM6]	40.88
ENSMUSG00000048458	776.630971373939	1.09194339185041	0.260964171155214	4.18426555268751	2.86089528395902e-05	0.00149224930253354	Fam212b	protein_coding	PAK4-inhibitor INKA2  [Source:UniProtKB/Swiss-Prot;Acc:Q80VY2]	49.26
ENSMUSG00000048696	714.125658497521	-0.635160137864241	0.160103553876236	-3.96718325412835	7.27270720782614e-05	0.00308591589883535	Mex3d	protein_coding	mex-3 RNA binding family member D [Source:HGNC Symbol;Acc:HGNC:16734]	58.81
ENSMUSG00000048706	227.386013014313	1.32227072023487	0.277428882813585	4.76616099529678	1.87769241513389e-06	0.000164141611956287	Lurap1l	protein_coding	Leucine rich adaptor protein 1-like  [Source:UniProtKB/Swiss-Prot;Acc:Q8K2P1]	40.88
ENSMUSG00000048967	80.4049905539416	-1.39610616590966	0.270968855714187	-5.15227538688891	2.57344755957471e-07	3.15531407921361e-05	Yjefn3	protein_coding	YjeF N-terminal domain containing 3 [Source:MGI Symbol;Acc:MGI:2681845]	53.78
ENSMUSG00000049100	1469.78799593625	0.702402395545542	0.182511083271909	3.84854652634485	0.000118820731709298	0.00458808395937621	Pcdh10	protein_coding	protocadherin 10 [Source:HGNC Symbol;Acc:HGNC:13404]	35.72
ENSMUSG00000049493	13856.3779489882	-0.753293790161035	0.122656692876124	-6.14148133703408	8.17554326196279e-10	2.1146658612655e-07	Pls1	protein_coding	Plastin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q3V0K9]	42.08
ENSMUSG00000049800	957.349768118499	0.889244747663716	0.233098857285389	3.814882483851	0.000136247755952933	0.00510130585267764	Sertad2	protein_coding	SERTA domain containing 2 [Source:MGI Symbol;Acc:MGI:1931026]	43.4
ENSMUSG00000049939	1184.79414627904	1.13738887143285	0.170949961567496	6.65334382648441	2.86507811631264e-11	1.0819680998443e-08	Lrrc4	protein_coding	Leucine-rich repeat-containing protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q99PH1]	43.24
ENSMUSG00000050556	113.351974919379	1.72274959886743	0.468867633137875	3.67427708186638	0.000238523782669438	0.0078055564373732	Kcnb1	protein_coding	Potassium voltage-gated channel subfamily B member 1  [Source:UniProtKB/Swiss-Prot;Acc:Q03717]	51.59
ENSMUSG00000050875	299.913387856226	1.96438665182021	0.423365572909993	4.63993006875369	3.48527098362756e-06	0.000275350990430358	A730017C20Rik	protein_coding	UPF0258  isoform c  [Source:RefSeq peptide;Acc:NP_001161397]	39.46
ENSMUSG00000051022	5606.47347516195	-0.522051583026317	0.138494826395887	-3.76946631590435	0.0001635969846978	0.00586155268513067	Hs3st1	protein_coding	Heparan sulfate glucosamine 3-O-sulfotransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:O35310]	41.01
ENSMUSG00000051234	23656.0207728178	-0.741866342802532	0.164726408162827	-4.5036272633907	6.68033323891662e-06	0.00046374283903391	Rnf7	protein_coding	RING-box protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9WTZ1]	44.73
ENSMUSG00000051236	229.944519761918	1.34516514758748	0.334570674890829	4.02057098407207	5.80572516656312e-05	0.00259771807097263	Msrb3	protein_coding	methionine sulfoxide reductase B3 [Source:HGNC Symbol;Acc:HGNC:27375]	43.46
ENSMUSG00000051579	1599.27223795732	0.533081217337011	0.148375685475375	3.59278014877635	0.0003271686113254	0.00998039147166946	Tceal8	protein_coding	Transcription elongation factor A protein-like 8  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZY2]	46.06
ENSMUSG00000051811	214.456817492579	1.06435887844094	0.244848406034839	4.34701167010862	1.38004879255796e-05	0.000837826940070508	Cox6b2	protein_coding	Cytochrome c oxidase subunit 6B2  [Source:UniProtKB/Swiss-Prot;Acc:Q80ZN9]	58.71
ENSMUSG00000051855	669.174522727893	1.16019223273819	0.22375358498293	5.18513360501776	2.15860063113418e-07	2.73548302799165e-05	Mest	protein_coding	Mesoderm-specific transcript protein  [Source:UniProtKB/Swiss-Prot;Acc:Q07646]	45.45
ENSMUSG00000052544	3557.50579983409	-0.543536151133018	0.146217297176922	-3.71731772934731	0.000201349154947164	0.00691249953402247	St6galnac3	protein_coding	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:MGI Symbol;Acc:MGI:1341828]	45.23
ENSMUSG00000052584	272.195071190028	0.967761466675857	0.194833228540825	4.96712739363693	6.79519515162543e-07	7.0498282886259e-05	Serp2	protein_coding	Stress-associated endoplasmic reticulum protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q6TAW2]	45.64
ENSMUSG00000052698	1400.81635429254	1.11032920269141	0.256951201138665	4.32116759046485	1.55205732235631e-05	0.000912957830552391	Tln2	protein_coding	talin 2 [Source:MGI Symbol;Acc:MGI:1917799]	45.34
ENSMUSG00000053475	12996.842131261	-0.55976221912746	0.146340268890422	-3.8250730531772	0.000130733314446309	0.0049513690489861	Tnfaip6	protein_coding	tumor necrosis factor alpha induced protein 6 [Source:MGI Symbol;Acc:MGI:1195266]	40.98
ENSMUSG00000053716	5259.95918901421	-0.501980590653291	0.111355848324612	-4.50789606658083	6.54736327406266e-06	0.000456189348121222	Dusp7	protein_coding	Dual specificity protein phosphatase 7  [Source:UniProtKB/Swiss-Prot;Acc:Q91Z46]	56.66
ENSMUSG00000053931	12339.0841382478	0.337806553764363	0.0716721026057787	4.7132223205787	2.43829917617885e-06	0.000204622066864929	Cnn3	protein_coding	Calponin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q9DAW9]	47.67
ENSMUSG00000054162	9429.69040131571	-0.84075880065394	0.163817469992699	-5.13229022943287	2.86237665318335e-07	3.44250929715975e-05	Spock3	protein_coding	Testican-3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BKV0]	35.96
ENSMUSG00000054619	4755.85927926719	-0.635002966682685	0.161801177930325	-3.92458803332157	8.68782851175643e-05	0.0035817375100215	Mettl7a1	protein_coding		45.82
ENSMUSG00000054723	945.980025972343	1.00428173908271	0.177074583708366	5.67151828371208	1.41537492484436e-08	2.59467080882633e-06	Vmac	protein_coding	vimentin-type intermediate filament associated coiled-coil protein [Source:MGI Symbol;Acc:MGI:2146912]	55.12
ENSMUSG00000055401	821.709727718133	0.67688743644406	0.164552352280268	4.1135081149808	3.89691335496116e-05	0.0019312734374902	Fbxo6	protein_coding	F-box only protein 6  [Source:UniProtKB/Swiss-Prot;Acc:Q9QZN4]	54.24
ENSMUSG00000055421	23205.0494253667	-0.655116589488163	0.172521271504055	-3.79730907253813	0.000146275362644752	0.00537348520906265	Pcdh9	protein_coding	protocadherin 9 [Source:MGI Symbol;Acc:MGI:1306801]	35.62
ENSMUSG00000055430	8893.77239346897	0.683152916070253	0.104818862454899	6.51746164831926	7.15070953725015e-11	2.5003647681918e-08	Nap1l5	protein_coding	Nucleosome assembly protein 1-like 5  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJF0]	43.82
ENSMUSG00000055717	28484.1070497372	-0.612138203756549	0.0932029499604802	-6.56779859453061	5.10645438861593e-11	1.81924663709143e-08	Slain1	protein_coding	SLAIN motif-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q68FF7]	43.36
ENSMUSG00000055945	7706.35420784842	-0.535051819461243	0.113374470488051	-4.71933246662999	2.36619826366403e-06	0.000199457837564751	Prr18	protein_coding	Proline-rich protein 18  [Source:UniProtKB/Swiss-Prot;Acc:Q6PAN7]	58
ENSMUSG00000056116	228.38715452774	0.919486375604874	0.243833708174065	3.77095678235136	0.000162622837919643	0.00583772704486446	H2-T22	protein_coding	histocompatibility 2, T region locus 22 [Source:MGI Symbol;Acc:MGI:95956]	50.12
ENSMUSG00000056144	14.9474590174724	6.29880035842759	1.59357719317492	3.95261703380579	7.73011004816645e-05	0.00326532299618521	Trim34a	protein_coding	tripartite motif-containing 34A [Source:MGI Symbol;Acc:MGI:2137359]	42.52
ENSMUSG00000056296	2278.6186125762	-0.833474880873699	0.151770341310887	-5.49168482902996	3.98117384320997e-08	6.21260533119757e-06	Synpr	protein_coding	Synaptoporin  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGN8]	39.98
ENSMUSG00000056608	883.903868436601	0.912547421242468	0.208803732845312	4.3703597096059	1.24042027904793e-05	0.000772990617458186	Chd9	protein_coding	Chromodomain-helicase-DNA-binding protein 9  [Source:UniProtKB/Swiss-Prot;Acc:Q8BYH8]	42.19
ENSMUSG00000056966	24768.3521799439	-0.727791396149112	0.093029576765118	-7.82322591864141	5.14865832412912e-15	4.62937935600981e-12	Gjc3	protein_coding	gap junction protein, gamma 3 [Source:MGI Symbol;Acc:MGI:2153041]	43.3
ENSMUSG00000058258	4052.96571872518	-0.725790981168836	0.174973270449571	-4.14801060358541	3.35376869284472e-05	0.00169774424821164	Idi1	protein_coding	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	40.74
ENSMUSG00000058351	333.953123488909	1.25394708041475	0.241477331014453	5.19281489134771	2.07138110905509e-07	2.69736676559849e-05	Smim4	protein_coding	Small integral membrane protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q8C1Q6]	40.42
ENSMUSG00000058454	3650.1218724499	-0.549597527035524	0.131487078621747	-4.17985959378234	2.91689136394707e-05	0.00151309732785848	Dhcr7	protein_coding	7-dehydrocholesterol reductase  [Source:UniProtKB/Swiss-Prot;Acc:O88455]	48.83
ENSMUSG00000058690	2958.43541310932	0.679035674292671	0.113428745738648	5.9864514049837	2.14468626132761e-09	5.19179051107538e-07	Ccser2	protein_coding	Mus musculus coiled-coil serine rich 2 (Ccser2), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001347502]	40.37
ENSMUSG00000059195	516.024826795989	0.656103386705989	0.150956027627733	4.34632122358162	1.38439786729159e-05	0.000837826940070508	Gm12715	processed_pseudogene	predicted gene 12715 [Source:MGI Symbol;Acc:MGI:3650759]	55.5
ENSMUSG00000060550	32.4582505593251	3.5828629970545	0.924262096145265	3.87645778399571	0.000105988189141001	0.00419142913424816	H2-Q7	protein_coding	Mus musculus histocompatibility 2, Q region locus 9 (H2-Q9), mRNA. [Source:RefSeq mRNA;Acc:NM_001201460]	53.73
ENSMUSG00000060981	489.667441539856	0.648549789926474	0.178204820885305	3.63935042107469	0.000273326647858491	0.00869772210442947	Hist1h4h	protein_coding	Histone H4  [Source:UniProtKB/Swiss-Prot;Acc:P62806]	57.87
ENSMUSG00000061046	2246.13347726337	0.684986381054095	0.168023129217878	4.07673862665576	4.56717820759937e-05	0.00217098877079171	Haghl	protein_coding	Hydroxyacylglutathione hydrolase-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9DB32]	56.29
ENSMUSG00000061186	25.8557116176591	6.92570366696165	1.41118035781509	4.90773814176709	9.21327518319323e-07	8.83071380756622e-05	Sfmbt2	protein_coding	Scm-like with four mbt domains 2 [Source:MGI Symbol;Acc:MGI:2447794]	42.41
ENSMUSG00000061232	1745.73069346218	1.28743420267334	0.25861775141026	4.97813547466436	6.41997157732056e-07	6.69734272502579e-05	H2-K1	protein_coding	histocompatibility 2, K1, K region [Source:MGI Symbol;Acc:MGI:95904]	53.83
ENSMUSG00000061288	1599.87359139809	-0.546538453204343	0.138407532467542	-3.9487623502898	7.85562909835649e-05	0.00329622196967038	Taok3	protein_coding	TAO kinase 3 [Source:MGI Symbol;Acc:MGI:3041177]	48.2
ENSMUSG00000062078	71195.8527544602	-0.734263984099198	0.149025610110584	-4.92709933248612	8.34593315519323e-07	8.16517667545899e-05	Qk	protein_coding	Protein quaking  [Source:UniProtKB/Swiss-Prot;Acc:Q9QYS9]	36.32
ENSMUSG00000062397	22869.0832791018	-0.444777287936893	0.111611669076315	-3.98504288680403	6.74679391476739e-05	0.00290188981090291	Zfp706	protein_coding	zinc finger protein 706 [Source:MGI Symbol;Acc:MGI:1915286]	43.25
ENSMUSG00000062743	292.287609872415	1.03998942186695	0.264077195611867	3.93820231034069	8.2094363712839e-05	0.00342186705436165	Zfp677	protein_coding	zinc finger protein 677 [Source:MGI Symbol;Acc:MGI:3053207]	39.62
ENSMUSG00000062825	47455.1413870023	0.588110423912437	0.150840875347659	3.89887968070297	9.66387768842466e-05	0.00390735200241615	Actg1	protein_coding	Actin, cytoplasmic 2 Actin, cytoplasmic 2, N-terminally processed [Source:UniProtKB/Swiss-Prot;Acc:P63260]	55.28
ENSMUSG00000062995	180.434890970604	1.98050135810594	0.547883389486288	3.61482278183852	0.000300553143718514	0.00936475983447686	Ica1	protein_coding	Islet cell autoantigen 1  [Source:UniProtKB/Swiss-Prot;Acc:P97411]	42.85
ENSMUSG00000063063	3364.45129927369	0.67312290552639	0.167143832233823	4.02720756446899	5.64432022438043e-05	0.00253752510658932	Ctnna2	protein_coding	Mus musculus catenin (cadherin associated protein), alpha 2 (Ctnna2), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355193]	39.14
ENSMUSG00000063171	435.264076533983	1.0547445142721	0.262830409522139	4.01302313605859	5.99460352813373e-05	0.00265856643411699	Rps4l	transcribed_processed_pseudogene	ribosomal protein S4-like [Source:MGI Symbol;Acc:MGI:1913434]	59.07
ENSMUSG00000063297	3657.03851951191	0.939959967480421	0.196820238558481	4.77572821964207	1.79058089815304e-06	0.000157254644274073	Luzp2	protein_coding	Leucine zipper protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGY3]	37.84
ENSMUSG00000063415	87.2456178531298	2.15312653282587	0.363654137549968	5.92080856643634	3.20362598610933e-09	7.28805612888148e-07	Cyp26b1	protein_coding	Cytochrome P450 26B1  [Source:UniProtKB/Swiss-Prot;Acc:Q811W2]	54.64
ENSMUSG00000063445	9289.64589996285	-0.62043052490313	0.14244848324637	-4.35547301567314	1.32779874211517e-05	0.000821760497433545	Nmral1	protein_coding	NmrA-like family domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8K2T1]	48.05
ENSMUSG00000063524	13238.5792935763	0.934000358533757	0.12259196872524	7.61877281396053	2.56098743967659e-14	2.19802567436243e-11	Eno1	protein_coding	Alpha-enolase  [Source:UniProtKB/Swiss-Prot;Acc:P17182]	50.84
ENSMUSG00000064215	5316.67833398188	0.929415904848513	0.147503343001032	6.30098197057139	2.95765800394936e-10	8.59176898931873e-08	Ifi27	protein_coding		48.9
ENSMUSG00000066278	469.298898015987	1.39788170502106	0.322821174258459	4.33020451100238	1.48970923832421e-05	0.000889579992562264	Vps37b	protein_coding	vacuolar protein sorting 37B [Source:MGI Symbol;Acc:MGI:1916724]	51.28
ENSMUSG00000066440	934.467183074646	-0.664378698265857	0.18385710449967	-3.61356010731177	0.000302021299349546	0.00939500193462624	Zfyve26	protein_coding	zinc finger, FYVE domain containing 26 [Source:MGI Symbol;Acc:MGI:1924767]	46.36
ENSMUSG00000066705	2437.26274055501	1.8927078099389	0.507810207071255	3.72719528592168	0.000193622433788004	0.00670821797208274	Fxyd6	protein_coding	FXYD domain-containing ion transport regulator 6  [Source:UniProtKB/Swiss-Prot;Acc:Q9D164]	49.43
ENSMUSG00000067071	590.931728798427	0.547828195738441	0.151999745637292	3.6041388980064	0.000313189544351379	0.00967863334933344	Hes6	protein_coding	Transcription cofactor HES-6  [Source:UniProtKB/Swiss-Prot;Acc:Q9JHE6]	60.56
ENSMUSG00000067212	396.338048021716	1.45542648052406	0.315582891865374	4.61186749358055	3.99067367154137e-06	0.000303339758490974	H2-T23	protein_coding	H-2 class I histocompatibility antigen, D-37 alpha chain  [Source:UniProtKB/Swiss-Prot;Acc:P06339]	54.14
ENSMUSG00000067276	309.169395859466	2.28154566120341	0.590351608299433	3.86472337693063	0.000111215169390727	0.00438406018462568	Capn6	protein_coding	Calpain-6  [Source:UniProtKB/Swiss-Prot;Acc:O35646]	39.08
ENSMUSG00000068105	274.591450822985	2.60445299197614	0.450414131960702	5.7823518561433	7.36634313120489e-09	1.47969458514267e-06	Tnfrsf13c	protein_coding	tumor necrosis factor receptor superfamily, member 13c [Source:MGI Symbol;Acc:MGI:1919299]	53.37
ENSMUSG00000068923	108758.152961777	-0.292257227355358	0.0772911775561521	-3.78124951121404	0.000156043180530728	0.00562291476103284	Syt11	protein_coding	Synaptotagmin-11  [Source:UniProtKB/Swiss-Prot;Acc:Q9R0N3]	46.7
ENSMUSG00000069170	877.452522501921	-0.811827406207757	0.202563176509739	-4.00777387181586	6.12937644595986e-05	0.00270408612272463	Adgrv1	protein_coding	adhesion G protein-coupled receptor V1 [Source:MGI Symbol;Acc:MGI:1274784]	39.87
ENSMUSG00000069808	6819.04365127402	-0.592097944764712	0.109370764945962	-5.41367654379356	6.17436587229154e-08	8.96802895389299e-06	Fam57a	protein_coding	Protein FAM57A  [Source:UniProtKB/Swiss-Prot;Acc:Q5ND56]	45.01
ENSMUSG00000069835	860.416681425748	0.75477557137794	0.146336514583364	5.15780749272912	2.49858309551184e-07	3.08354549081402e-05	Sat2	protein_coding	Mus musculus spermidine/spermine N1-acetyl transferase 2 (Sat2), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001356468]	50.62
ENSMUSG00000070305	140.262249140372	1.41478911018447	0.378871647305489	3.73421743285982	0.000188299766749265	0.0065599191803683	Mpzl3	protein_coding	Myelin protein zero-like protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q3V3F6]	43.76
ENSMUSG00000070327	104.792171263777	2.94041984610019	0.651502490305625	4.51329026343524	6.38295693701145e-06	0.000449712660017352	Rnf213	protein_coding	ring finger protein 213 [Source:MGI Symbol;Acc:MGI:1289196]	48.39
ENSMUSG00000070565	1203.6523166373	0.816270020650917	0.161891533999726	5.04207972142816	4.60499349903728e-07	5.20667588316299e-05	Rasal2	protein_coding	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	37.6
ENSMUSG00000070705	371.948021406037	0.691420037685709	0.153829883393428	4.49470559577404	6.96662648550213e-06	0.000478341241088186	Eid2b	protein_coding	EP300 interacting inhibitor of differentiation 2B [Source:HGNC Symbol;Acc:HGNC:26796]	51
ENSMUSG00000071537	69.2932444359213	-2.69336848809944	0.62531349326172	-4.30722912126918	1.65312350114156e-05	0.000966386314196746	Klrg2	protein_coding	killer cell lectin like receptor G2 [Source:HGNC Symbol;Acc:HGNC:24778]	50.36
ENSMUSG00000071719	151.512671328835	1.84138196610304	0.383027699165871	4.80743813074893	1.52876708078623e-06	0.000137458000092408	Tmem28	protein_coding	transmembrane protein 28 [Source:MGI Symbol;Acc:MGI:3648377]	45.71
ENSMUSG00000071860	53.8078193376396	-1.56854411382928	0.412909298277026	-3.79876190818287	0.000145420705099561	0.00536295655017562	2900055J20Rik	protein_coding	RIKEN cDNA 2900055J20 gene [Source:MGI Symbol;Acc:MGI:1920251]	49.93
